21:42:54.0,14400,8,15015,8,15010,16,1280
21:43:30.0,14400,8,15020,8,15015,32,1280
21:45:43.0,14450,8,15020,8,15015,32,1280
21:45:43.0,14450,8,15020,8,15015,32,1280
22:16:04.0,14450,8,15020,8,15015,32,1280
09:15:17.0,14450,8,15010,8,15015,32,1280
09:47:47.0,15005,8,15010,8,15015,32,1280
09:47:56.0,15005,4,15010,4,15010,40,1280
09:47:57.0,14450,8,15015,8,15010,48,1280
09:48:16.0,14450,8,15010,8,15010,48,1280
09:48:57.0,14450,8,15005,8,15010,48,1280
09:49:45.0,14450,8,15010,8,15005,64,1280
09:50:06.0,15005,8,15010,8,15005,64,1280
09:51:24.0,15005,7,15010,7,15010,66,1280
09:51:25.0,14450,8,15200,16,15010,80,1280
09:59:35.0,14450,16,15200,16,15010,80,1280
10:13:46.0,14450,16,15010,8,15010,80,1280
10:44:39.0,14450,16,15015,8,15010,96,1280
10:45:24.0,14450,16,15020,8,15015,112,1280
10:46:34.0,14450,16,15025,8,15020,128,1280
10:49:56.0,14450,16,15200,16,15025,144,1280
10:50:19.0,14450,16,15055,8,15025,144,1280
10:50:50.0,14450,16,15060,8,15025,144,1280
10:52:03.0,14450,16,15045,8,15025,144,1280
10:53:03.0,14450,16,15040,8,15025,144,1280
10:54:00.0,14460,8,15040,8,15025,144,1280
11:07:32.0,14460,8,15045,8,15040,160,1280
11:18:47.0,14460,8,15060,8,15045,176,1280
11:23:32.0,14460,8,15055,8,15045,176,1280
14:16:38.0,14460,8,15045,8,15045,176,1280
14:16:38.0,14460,8,15045,8,15045,176,1280
